system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000165,Bang Kruai,0.32911315656643014,0.44110440610468515,,0.45179468340099366,0.4252095324019834,0.3404459712561002,0.36511427550288805,0.38179497455307265,0.38047018033961594
00000000000000000166,Bang Yai,0.2709439248190672,0.4076231926870376,,0.400786456520392,0.34377826499550984,0.2440825542483068,0.28470546825229165,0.38124026909953673,0.34310104541163666
00000000000000000167,Bang Bua Thong,0.320380161796165,0.47560539492015785,,0.3753427470066294,0.47846163621358007,0.31366378889254404,0.29927364437425047,0.4003162940129117,0.3853858707451143
00000000000000000168,Sai Noi,0.33401657034977944,0.4308566907226309,,0.3887052149603823,0.3598030965161444,0.26612077924352473,0.28190148027675094,0.4199379804217459,0.3790281153959862
00000000000000000169,Pak Kret,0.3784386985903674,0.5116544568153488,,0.4053388791268594,0.5602393470223281,0.4762577258503628,0.2952397254348541,0.40111691320755405,0.39722122584211367
00000000000000000181,Mueang Ang Thong,0.29942841814184784,0.3133886460374147,,0.4953312591319869,0.4199442700785683,0.27896541831226973,0.31810192563678397,0.3210827729110698,0.3591477943302159
00000000000000000182,Chaiyo,0.2958685347034663,0.28388740941778595,,0.4770887522846218,0.5191471700875837,0.33105857370786695,0.2858367631410177,0.36830122122153647,0.37309185955889235
00000000000000000183,Pa Mok,0.2423564814257666,0.2858689276145224,,0.4436771404892019,0.4106885196465249,0.26885474436137674,0.33210194682538524,0.3454725304681531,0.35041719344030964
00000000000000000184,Pho Thong,0.2849801755523343,0.2752330031706821,,0.6056078648757302,0.4774868912019504,0.2835352422282505,0.23404199809392362,0.40284939548124216,0.3811700006293993
00000000000000000185,Sawaeng Ha,0.2506855435752679,0.2669059274969993,,0.6274600464837844,0.4657312834667478,0.27101270188084614,,0.4544899197608198,0.3953281153486271
00000000000000000186,Wiset Chai Chan,0.23744720807091124,0.22673519886488444,,0.5718818310253666,0.4482938273851194,0.21083091146314717,,0.3484269991975876,0.36415793840826927
00000000000000000187,Samko,0.25222822435562325,0.23826331731298592,,0.6245639372882676,0.4722217158873805,0.28967811878116484,,0.5075021030683073,0.4136252288924531
000000000000000001a1,Mueang Saraburi,0.26659214134622317,0.3101654314396277,,0.394365970772663,0.41693874850532914,0.45462219060947395,0.46684084507820395,0.29836284907995875,0.37113005741831967
000000000000000001a2,Kaeng Khoi,0.3187304478682395,0.3296827320129295,,0.5820305548406493,0.5135501475468957,0.45843119586652564,0.4583002735014019,0.3862931146466897,0.4148962957553226
000000000000000001a3,Nong Khae,0.29269415414456934,0.3475189363136123,,0.4130155208681414,0.3798311273160326,0.4030195331952068,0.37565773646164935,0.36190790334958184,0.35772646958721954
000000000000000001a4,Wihan Daeng,0.34053961737069316,0.32886041222134765,,0.4422742783148301,0.4196998140088074,0.42162589478870655,0.43244164231139276,0.3994885103927529,0.3878301308532933
000000000000000001a5,Nong Saeng,0.2625139383971853,0.29288929002872327,,0.2762144353450285,0.39419998254680816,0.48751874296956865,0.5049818783263235,0.30118325125920004,0.38375968387237536
000000000000000001a6,Ban Mo,0.25216130515108115,0.2497599173676833,,0.4142550041273472,0.4216571374893311,0.34832767024282496,0.32437357434883596,0.35193267677755324,0.33921753728057835
000000000000000001a7,Don Phut,0.18844828056126606,0.1790086030523646,,0.5927809926569264,0.39830503774291015,0.07927033883197877,0.09006759640567619,0.2721251977504732,0.275979796773436
000000000000000001a8,Nong Don,0.2410227998860803,0.2352497919864537,,0.522315252141857,0.3998653516399851,0.2699822353392336,0.22825478923219492,0.3063736776728029,0.30057559768954395
000000000000000001a9,Phra Phutthabat,0.24029650279628145,0.28708284141369966,,0.5426166753175775,0.409193348800211,0.4038916478196004,0.4079233949773655,0.34659592226942837,0.360314574351435
000000000000000001aa,Sao Hai,0.2246658473302352,0.24922662360194217,,0.20271681044937234,0.385401499934368,0.4550462241052122,0.47857921828399624,0.3045109164185357,0.3568516544736742
000000000000000001ab,Muak Lek,0.380344553235152,0.3772489201143635,,0.5096178415509026,0.5951810863770887,0.5595409237390494,0.5118621082800434,0.40843705467177477,0.44754910161275446
000000000000000001ac,Wang Muang,0.3073397801493046,0.33117701579454795,,0.5102554103032763,0.5150176568580972,0.5518552093588115,0.4980356243037547,0.4920219303086355,0.44609976462859735
000000000000000001ad,Chaloem Phra Kiat,0.26343077634361445,0.2628564786747457,,0.6148465138187791,0.430614042962817,0.42187085156208015,0.4308698569625802,0.3451679495589136,0.3683394305553586
000000000000000001e4,Mueang Nakhon Nayok,0.2650268082952702,0.3239995176969229,,0.4164137860377388,0.33308456695880695,0.28189444975408057,0.37627359998066173,0.3867291220338171,0.33482346456746115
000000000000000001e5,Pak Phli,0.22120421725204073,0.29398264920724704,0.5901201830187432,0.35843158067125763,0.3591319821830473,0.3041344584153755,0.4443793125960385,0.365553327499786,0.34604918396133294
000000000000000001e6,Ban Na,0.2987100877713921,0.32879757292524103,,0.43930889935969203,0.33045016848826164,0.33115145839961996,0.3631006028105479,0.3881620843352291,0.346602446417138
000000000000000001e7,Ongkharak,0.18841206453148573,0.33012330903307524,,0.4890920810221853,0.385476129994026,0.1682453832852486,0.17556933313867598,0.38535613137358643,0.2975776090430713
000000000000000001e8,Mueang Sa Kaeo,0.2889541241936911,0.3992878039767616,0.4793567661878634,0.48465110561231556,0.4696157736465534,0.4283501743858764,0.41964626539229305,0.38140418728455205,0.4169328947741458
000000000000000001e9,Khlong Hat,0.3502324182974988,0.46202785352481524,0.4671592777616611,0.537893885699706,0.489071763997937,0.5153243343511369,0.47878773804129987,0.4301454770367188,0.4566835931456483
000000000000000001ea,Ta Phraya,0.26825801646738895,0.31647205831344233,0.33856290707960757,0.377106132261298,0.37641145266381737,0.42209395634770913,0.3913177170704651,0.3110739752339352,0.35729909334096466
000000000000000001eb,Wang Nam Yen,0.32983838370477975,0.36192140904257014,0.4696467816054325,0.4943136421686226,0.4872584830892583,0.5161539483792998,0.48141610350966996,0.4295780156683706,0.44972331070785787
000000000000000001ec,Watthana Nakhon,0.29628930998589154,0.3975168924324025,0.40057865295274175,0.4381782285042503,0.438584395433337,0.4573994739011517,0.44023084344802976,0.3749927585825579,0.4120367038007454
000000000000000001ed,Aranyaprathet,0.30086717013004105,0.32948513019621745,0.35791879363131607,0.3908361016854968,0.391855561389294,0.4723241521651537,0.4463450177228656,0.36220701961856494,0.3902157144995419
000000000000000001ee,Khao Chakan,0.3030096750653848,0.33543176094631133,0.4509453268855341,0.49462593718044684,0.5207960613063655,0.5049241403491418,0.4741095312015246,0.40186432503536146,0.4338316146810804
000000000000000001ef,Khok Sung,0.24711409142266255,0.35401320218313836,0.3310681679670355,0.3737290842109055,0.37820212257418295,0.4309379739418648,0.42294534412656903,0.3247205822921391,0.3729042645970051
000000000000000001f0,Wang Sombun,0.3219229073693288,0.34308134097835297,0.4699056916643805,0.5474395754445703,0.48927063070261817,0.5255032175409449,0.4801510550107359,0.4643220745998146,0.4506926242458692
00000000000000000271,Mueang Chaiyaphum,0.26482642623104236,0.3189725008688889,0.2835386877268765,0.5123314214190698,0.47380341660039366,0.4625459972385296,0.43773468150842654,0.31246433485201813,0.3585426560270685
00000000000000000272,Ban Khwao,0.2847795984564109,0.3651200161898356,0.4135049075479405,0.44991637206638857,0.4626036396780191,0.42944241374318054,0.41881208211528054,0.33567875771450106,0.3708652727509859
00000000000000000273,Khon Sawan,0.23638895243692687,0.28990197594238726,0.3252890774609113,0.4694333252391127,,0.44334407786152863,0.4111181163974614,0.29120639908715534,0.3345896483653942
00000000000000000274,Kaset Sombun,0.31549926165415676,0.37009256273481833,,0.4845663559936928,0.514898676921839,0.5362339345883737,0.5103918226636679,0.3602909993360201,0.4351996526819571
00000000000000000275,Nong Bua Daeng,0.24739811394511085,0.33428926889950183,,0.44274945917707054,0.5220397472309045,0.5059231877509783,0.4675351245534389,0.3542488616379594,0.38515160082934086
00000000000000000276,Chatturat,0.3106045607326459,0.3491623825371419,0.35569634562545505,0.4857185346752645,0.45964992621261397,0.4610730923050478,0.4248480139206447,0.3137004206721873,0.3840504771977942
00000000000000000277,Bamnet Narong,0.24906113809963396,0.315662276577385,0.3103949110008515,0.4746550644560318,0.5445146266172378,0.4645774968890734,0.449490276170731,0.33400483002416764,0.3776124536228652
00000000000000000278,Nong Bua Rawe,0.2990916364794187,0.399683160583329,0.49348489242108956,0.5178515932660159,0.51277249348498,0.48310404685812214,0.4573990237079185,0.37497096593644824,0.41122439126681776
00000000000000000279,Thep Sathit,0.2641651025479777,0.3824744055119231,,0.5335064723440902,0.6044712130165071,0.5344356028461401,0.49090802507006664,0.3704473233385459,0.4407929766492008
0000000000000000027a,Phu Khiao,0.264537006881103,0.3686843915204589,,0.5307423423253101,0.6404567632084053,0.5411982210904495,0.5093152191532216,0.40017265747561037,0.4224173595156521
0000000000000000027b,Ban Thaen,0.24723024177195216,0.29315490975110453,,0.42027922328991474,,0.5063430455200638,0.4719603155044628,0.3465905213502741,0.3802769775371492
0000000000000000027c,Kaeng Khro,0.2466570402330703,0.30786674153423454,0.267288668771302,0.48218475817519896,,0.5325552893588089,0.47983235392445894,0.3198510825723837,0.3853940731379449
0000000000000000027d,Khon San,0.2909302633124039,0.4250089074520119,,0.47701064007004584,0.5217600907753241,0.5464811923515747,0.5198717442246457,0.40996451725563043,0.45213551228313775
0000000000000000027e,Phakdi Chumphon,0.2621032805910459,0.3420397762759231,,0.49594196493578785,0.5385361914463782,0.5242323259451288,0.5006423663433973,0.37765132364700865,0.4154670299957012
0000000000000000027f,Noen Sa-Nga,0.26991612873603105,0.3564669752834419,0.3689831740529581,,,0.4605961993693847,0.4038382304298151,0.29425205020041034,0.35069589693703046
00000000000000000280,Sap Yai,0.3326238628631956,0.39950002444869354,,0.45521167360552367,0.48682905002448823,0.4454214232610462,0.4135836705319797,0.3258267279061244,0.39015311852680995
00000000000000000296,Mueang Khon Kaen,0.23872895539214894,0.29243394964562236,0.2904363836557651,0.479586302557671,,0.48639846884077875,0.4011889368834968,0.27273397950578787,0.3531792796911705
00000000000000000297,Ban Fang,0.23780495910379834,0.315687384617771,,0.4002718282013001,,0.4779480198436133,0.4142413779566784,0.3029578935444723,0.3595316443916719
00000000000000000298,Phra Yuen,0.21542032415993437,0.2311281939901749,,0.4181534561342002,,0.5014180291204021,0.4280289922202364,0.277219875826267,0.3451726725295215
00000000000000000299,Nong Ruea,0.2610036382179281,0.337582298037903,,0.41503531714482267,,0.4896851948108295,0.44307124534463016,0.3286274999805652,0.3734320577232435
0000000000000000029a,Chum Phae,0.2327102175405995,0.35750430942872624,,0.44089884038357385,0.5828199625486519,0.5079169615557175,0.4782431194006385,0.33363807581913535,0.3869893521389757
0000000000000000029b,Si Chomphu,0.23124894625726922,0.37511358996004035,,0.4843405411221178,0.5393144682951893,0.5459309157705768,0.5038063923826385,0.36852435740824246,0.4199955101675536
0000000000000000029c,Nam Phong,0.2616684555905801,0.3382469589604952,,0.4991622451077019,,0.5025847883270863,0.4165078637096274,0.28461060668039295,0.37378734984674794
0000000000000000029d,Ubolratana,0.24326222565955347,0.34715960943075774,0.41391460367611904,0.4437316801205402,,0.4806337158066218,0.39974285886729616,0.2998689919176641,0.3656891194960847
0000000000000000029e,Kranuan,0.3004776223293136,0.37987288541855996,,0.47732570130925556,,0.47281146044104194,0.38771996549795823,0.3030489660338833,0.3707778690323064
0000000000000000029f,Ban Phai,0.176560689690545,0.3105621353337069,0.28285242803438904,,,0.4089133953877468,0.3614029393803472,0.27230149336355275,0.3266975850460232
000000000000000002a0,Pueai Noi,0.2639183710459591,0.3295567983836791,0.29904098441845645,,,0.40891217249025585,0.36548336157700273,0.2772745612225687,0.33803215492105687
000000000000000002a1,Phon,0.1425703460157874,0.27081051509257853,0.24904257821101605,,,0.47391953172217094,0.4519232330863136,0.25440280825783046,0.3688039835381368
000000000000000002a2,Waeng Yai,0.26391567051498926,0.29730113595941193,0.2760193809800069,,,0.4301918543476176,0.40312379024643624,0.2690124348942727,0.33218605245067234
000000000000000002a3,Waeng Noi,0.238092273027493,0.28986501708160545,0.23364592607107973,,,0.4470685820788283,0.42035009376266924,0.2604745809602594,0.3390522200900812
000000000000000002a4,Nong Song Hong,0.24023719059191495,0.26940416753184765,0.244937446084612,,,0.44816747872591894,0.4057470341164516,0.24856632590162042,0.33086627924608814
000000000000000002a5,Phu Wiang,0.23256539432496146,0.35098256010119067,,0.4352208208470388,,0.4958304699517484,0.4138418920515286,0.30503709255272604,0.3626137733732268
000000000000000002a6,Mancha Khiri,0.23713111859637467,0.28358380009940576,0.30948978198607685,0.4559129871144761,,0.509830155768772,0.44603087201020225,0.3319452114715513,0.3827868133616959
000000000000000002a7,Chonnabot,0.2410810360667907,0.276610806669088,0.3326575484681688,0.44003315568631196,,0.45648335221942327,0.40877306096927185,0.28110565867840287,0.341160126751159
000000000000000002a8,Khao Suan Kwang,0.23981893263547138,0.35335815553079253,0.4150251268212804,0.45875259136259694,,0.45896014200995944,0.38619178296494466,0.3047646790731175,0.3721494955865226
000000000000000002a9,Phu Pha Man,0.275381554150513,0.43657325324099827,,0.45815036535355924,,0.545074396983838,0.5160353046489846,0.39648191213495604,0.43254864199005516
000000000000000002aa,Sam Sung,0.24582190935455747,0.23912696661941304,,0.4527014707539832,,0.48717667242940765,0.3916925121485331,0.2868478360856879,0.34925417945702397
000000000000000002ab,Khok Pho Chai,0.2340547632852195,0.26097559618849026,0.28537785223952433,0.43932014181512924,,0.45350895958935594,0.4141713935189551,0.2991074963562264,0.3348321715382146
000000000000000002ac,Nong Na Kham,0.27562905325213166,0.3616318460537865,,0.42434773604832465,,0.4950165905473156,0.4160054982012296,0.294045988240298,0.37853713776322157
000000000000000002ad,Ban Haet,0.1927432305640268,0.27497567010173596,0.3001890054737558,,,0.4662126841418567,0.3720068618625025,0.279249729948352,0.33368715035587926
000000000000000002ae,Non Sila,0.5848248049311088,0.28254376268019854,,,,0.4262366663412803,0.4034059240139637,0.2650116547843943,0.36057504463635676
000000000000000002af,Wiang Kao,0.26500562408381817,0.4072047407303047,,0.4590654156046381,,0.5039915453906793,0.44607752753148033,0.3498312894128755,0.4050994785985127
000000000000000002d2,Mueang Nong Khai,0.2877727974145278,0.3491062504980824,,0.39451940218459747,,0.42411904981054294,0.34790613397779724,0.2598824956497495,0.3346760743653856
000000000000000002d3,Tha Bo,0.3013443840588162,0.3647403276567944,,0.49255392666770176,,0.4470889841843949,0.3685818676665933,0.26731339549803684,0.3549975966591828
000000000000000002d4,Phon Phisai,0.3042231252930439,0.3489555867284466,,0.5335685345672051,,0.4386571463693901,0.3444156427069867,0.26618817542516116,0.3437438835003908
000000000000000002d5,Si Chiang Mai,0.4884348066746011,0.3730881483321418,,0.5241445941937704,0.4911805922026086,0.47260040033137224,0.3936163084957272,0.28042741503857266,0.38038540536544047
000000000000000002d6,Sangkhom,0.39462262605700876,0.4296046826008985,,0.47684730656540486,0.4785347683824491,0.5223496344369708,0.4150935723977003,0.35602535807499164,0.43416326343537454
000000000000000002d7,Sakhrai,0.2865767294752495,0.3785621583776396,,,,0.477401584683283,0.37365556251718307,0.28381569838035764,0.3599347879795874
000000000000000002d8,Fao Rai,0.3016440979607208,0.3420154385240851,,0.966601559154852,,0.4438317527647273,0.3609725202330155,0.2801765994381741,0.375365161547614
000000000000000002d9,Rattanawapi,0.31035760441022303,0.34656830590730475,,0.40652762611379,,0.4419054206964471,0.36574807547059085,0.28932239013451366,0.3601674017035802
000000000000000002da,Pho Tak,0.3881760740927155,0.3924626050288317,,0.48940995664686016,,0.45910925214883996,0.3941962414324042,0.2988508442094928,0.38247233954073856
00000000000000000037,Mueang Phitsanulok,0.29671944712751763,0.2811544151339988,0.3169607106344181,0.3943472889458947,0.4281304035087792,0.3410772562961308,0.3506176818036897,0.31474745210117044,0.33451875872792053
00000000000000000038,Nakhon Thai,0.3402083599301815,0.3221548221099498,0.4319576773742997,0.5233670497201891,0.5092107961253073,0.506582135180478,0.4687321432015278,0.3512170031009595,0.4167900949639886
00000000000000000039,Chat Trakan,0.3258479370090671,0.37609796163500053,0.4181231115003111,0.5741276307995097,0.5724550334172184,0.5315092413396919,0.4758436698343355,0.36088810413676753,0.42917163522485025
0000000000000000003a,Bang Rakam,0.3225847235796391,0.3840971162187779,0.36033497766151407,0.48905101954227836,0.3869129887819463,0.3180993008357257,0.3549703151348655,0.38413421968679845,0.35697175057089914
0000000000000000003b,Bang Krathum,0.3036475572579505,0.29995993099472046,0.32650855922740646,0.47994526442510277,0.3753892159957688,0.3374599009869713,0.3732103859566063,0.388604183483155,0.3582130995319436
0000000000000000003c,Phrom Phiram,0.25769378927519043,0.3015789833108328,0.32465646692640304,0.46251919864985996,0.5134569364205982,0.3534355872998327,0.36796340711236025,0.2886068113347478,0.3453040750197454
0000000000000000003d,Wat Bot,0.32194846079747086,0.3832751899227927,0.3811206507977107,0.5087351170121435,0.5839181237215386,0.4621103277686745,0.41514376645934864,0.3378262002890857,0.4010990212367977
0000000000000000003e,Wang Thong,0.3008943668167917,0.3314240598724777,0.3280413240631487,0.5503705934060856,0.5088081847989964,0.46536834818107786,0.42705626886368386,0.35905701539993123,0.39843634473064243
0000000000000000003f,Noen Maprang,0.2699091038616014,0.34402842336009215,0.3455255951824187,0.5407702129463068,0.5087479787169211,0.46519917820745094,0.44768526065351716,0.37598947348698086,0.3874499412251318
00000000000000000085,Mueang Phetchaburi,0.4451754717252687,0.4048289622437979,,0.30360845106740314,0.3964085680558939,0.37128090727461527,0.4589753132451918,0.33111539810352186,0.398096844539697
00000000000000000086,Khao Yoi,0.4626076835735558,0.4708679247220374,0.3486603161229751,0.45563462886152467,0.4606740411033599,0.5110320562939306,0.5407918071549443,0.36754365115957366,0.4617447841121257
00000000000000000087,Nong Ya Plong,0.4580934984443168,0.5751144180896118,0.5335626817417569,0.5948712097115906,0.5661525603894398,0.5811696596596295,0.5453205965753133,0.4879045296908253,0.5332431529465851
00000000000000000088,Cha-Am,0.31090787493637145,0.4151474714561003,,0.5007120336093747,0.4947096581409222,0.4935935719735788,0.5218529959117365,0.4438575024909637,0.43980055383397365
00000000000000000089,Tha Yang,0.4416266974940422,0.5017475428352051,0.5379198728111382,0.493612933979285,0.5150248388822026,0.5347769747126947,0.5568115374308656,0.48844241660595367,0.4932384547995872
0000000000000000008a,Ban Lat,0.4512535627435101,0.5076495652673181,0.47900408650595394,0.3442127825357878,0.3732789096943163,0.47201932261661644,0.5120026842084663,0.37582054661368414,0.43197018547897714
0000000000000000008b,Ban Laem,0.2652430663676745,0.2588722733578405,,0.4152476011495645,0.36955487763078587,0.3714552574675201,0.3122412753378477,0.3219382281658084,0.31754399396285193
0000000000000000008c,Kaeng Krachan,0.46300781050213846,0.5355495528688091,0.518559711198392,0.6200482089009527,0.5685777277512395,0.567893750030578,0.5705985836182019,0.559871163118896,0.5486676093677012
0000000000000000011f,Mueang Narathiwat,0.4314495487012377,0.465090298340829,0.5012064244159593,0.5115473161158136,0.4638016361954112,0.46569387473338925,0.497073816477317,0.6304822177248259,0.5015554081597858
00000000000000000120,Tak Bai,0.3575775261360935,0.4189734413430909,0.44126714769326025,0.42790829764562294,0.42572036933502555,0.4292443706232599,0.41910972994230866,0.49526942775562594,0.428918061822078
00000000000000000121,Bacho,0.45220838686558984,0.4781435246356645,0.4956610328991031,0.5052944854693219,0.47397905292922615,0.4887299113691305,0.44170520318629036,0.4030949630326689,0.47797722906991824
00000000000000000122,Yi-Ngo,,0.512442154308187,0.49474013205110345,0.43938613172469754,0.493896332483146,0.43073911359587047,0.4657320469556278,0.6350322867279544,0.48967170118051967
00000000000000000123,Ra-Ngae,0.4792354349028835,0.5970119272623775,0.575331987631079,0.5431253841605352,0.5646270558670056,0.6707355031889282,0.5646228013006924,0.47592785079156064,0.5675332017605647
00000000000000000124,Rueso,0.5283210699205529,0.5423000319990304,0.5495863851775429,0.5900838762919677,0.5788528311973757,0.5655210605997132,0.5080055182792499,0.4639112804481689,0.5363295992002605
00000000000000000125,Si Sakhon,0.5999037326097764,0.7252765034970766,0.6079089105530413,0.5521638763759231,0.6220460698479,,0.5809904068132138,,0.6051015480221
00000000000000000126,Waeng,0.5712036251917779,0.5388994064058746,0.5791881270291593,0.5700166809821486,0.5896310083264118,0.5933357741419168,0.5394791869327985,,0.5776583026675131
00000000000000000127,Sukhirin,0.5551730882785896,0.5715221212985372,,0.6171814340152147,0.5885518898223621,0.6400092214254247,0.5694133025678213,,0.5852747407272587
00000000000000000128,Su-Ngai Kolok,0.4454889777027521,0.5330141510809976,0.5436562655497459,0.525532726705219,0.5181429563350624,0.5237749571563886,0.6237119240459621,,0.5363099142786176
00000000000000000129,Su-Ngai Padi,0.4566495201175141,0.5133056646549707,0.5259958076915826,0.5515565495890556,0.4828215135158865,0.5370281043532782,0.48887207114879394,0.5697358276357001,0.5126116996581808
0000000000000000012a,Chanae,0.5390772963429679,0.5488344929350983,0.6046466845348163,,0.5587219773257316,0.5716844906344543,0.5949702650248127,,0.5776708651844409
0000000000000000012b,Cho-Airong,0.48553153669468757,0.48988703838375136,0.5046875452460465,,0.4978935572164972,0.543911553542186,0.5415262670421669,0.39134729799169443,0.5103622058168622
0000000000000000016a,Mueang Pathum Thani,0.31943824164528456,0.4221211731164261,,0.41541402666883787,0.4058975771881939,0.39526531768435763,0.27591665160232076,0.3894726968959818,0.36825470135842797
0000000000000000016b,Khlong Luang,0.28045361089216536,0.42441372593932997,,0.36798946965908935,0.3228240493786432,0.3710045926888891,0.39630912406279234,0.43508507437433797,0.3632233251230983
0000000000000000016c,Thanyaburi,0.30577114888916584,0.28983176258920296,,0.43895871230875877,0.4458480498931575,0.3649889266624721,0.37670462589888076,0.413954471205459,0.3867249005804546
0000000000000000016d,Nong Suea,0.3229123485797794,0.4066842539285811,,0.41280681408209047,0.40599565148463995,0.3913724804088863,0.39511823986193784,0.3925751796621675,0.3817884183751524
0000000000000000016e,Lat Lum Kaeo,0.4044158750580706,0.48158367885187464,,0.3819223000455391,0.40595453778574786,0.2677333656918906,0.2847497334169711,0.42060899244657757,0.4139993882891445
0000000000000000016f,Lam Luk Ka,0.2903274913821716,0.45090489231066644,,0.3406289093239477,0.34370974098646384,0.26996527339678217,0.30973381190751886,0.39719640435908127,0.33743180114172044
00000000000000000170,Sam Khok,0.3560810628372053,0.43680784886725904,,0.3864322620738324,0.3825112989840268,0.23056786809142343,0.2816089842612171,0.4125756789920621,0.3858037298473835
000000000000000001c1,Mueang Chanthaburi,0.4926540537327961,0.5632933034853241,0.41239369222185845,0.5547643704075089,0.45277788663258484,,0.4754392680736359,0.28442177447309974,0.4960848898364737
000000000000000001c2,Khlung,0.5051416153954172,0.5681155230171859,0.4789877549865411,0.552975275023502,0.4647257505516869,0.48923728489023355,0.4791103413905834,0.4318060201400557,0.5156498636369856
000000000000000001c3,Tha Mai,0.5373259316184134,0.5946889235468282,0.6073533201807767,0.5670490199692102,0.5059549036182167,0.5247456853320733,0.5114994068059208,0.38070351973418964,0.5341427873387119
000000000000000001c4,Pong Nam Ron,0.4396731066449079,0.4457823820833246,0.5326349299243559,0.5476181427141211,0.4891528372578042,0.605622485802308,0.5116845913275888,,0.48984167568862746
000000000000000001c5,Makham,0.5591913047946645,0.5631543557707972,0.5770925724748698,0.5820336686315902,0.5163543505099355,0.5259610122216577,0.497638816838749,0.487225159208859,0.5438341175208127
000000000000000001c6,Laem Sing,0.35220625460966126,0.267656891572301,0.3622885902211841,0.42500079760588,0.4448368106355584,0.437071193394608,0.43871139042765006,0.35251332753035597,0.3843636472384357
000000000000000001c7,Soi Dao,0.43471543751537806,0.44932248435911276,0.5405316680765568,0.5351594960964572,0.4739704367154212,0.51093286123196,0.48907582679891354,0.49751091383724977,0.47705615680297636
000000000000000001c8,Kaeng Hang Maeo,0.6022862881404907,0.6386578661247752,,0.626237925143225,0.555839837399084,0.5641597696690617,0.5205680914969348,0.49758564524277793,0.5720344998545295
000000000000000001c9,Na Yai Am,0.5422619090682862,0.5631885573954146,0.5410280666633933,0.5588766954916257,0.5195800310614352,0.5271111669257368,0.5106077223709566,0.3619149037394058,0.520832318124929
000000000000000001ca,Khao Khitchakut,0.5769250870000876,0.5897465255979183,0.6602546931619654,0.6214956134334628,0.5432471774448344,0.5816538835112198,0.5310725735559778,0.47672616837656356,0.5698832333863326
00000000000000000228,Mueang Surin,0.19330550368889501,0.28588052023457194,0.424594563314164,0.45523065958231207,,0.4642326665144295,0.3519500689328061,0.23960962471772607,0.31428419090850296
00000000000000000229,Chumphon Buri,0.1860419878267642,0.27119697101007345,0.33296240672871535,0.41050953285033354,0.4400187222892441,0.5125728656728842,0.3240501446089051,0.23387598455124872,0.3213839678788137
0000000000000000022a,Tha Tum,0.19179091147349456,0.2655238513459274,0.38606451582671436,0.3770546709312311,,0.5005796251374797,0.36904968464241583,0.24184775767631214,0.31691658907382486
0000000000000000022b,Chom Phra,0.18762985024964787,0.30390999336117147,0.3436142538293874,0.4124033771428987,,0.4949145319243603,0.32713048017954005,0.25918851653852804,0.3218336745782234
0000000000000000022c,Prasat,0.24275001296520832,0.32480188688264156,0.42125975959966105,0.4739922503876316,,0.47762241709949593,0.3700616324521394,0.2538064762346029,0.32997098674004116
0000000000000000022d,Kap Choeng,0.30071730586114087,0.34313084516749875,0.4204968885508666,0.4695869773316169,,0.5228717173918425,0.38383826894765766,0.29166543496540664,0.349401210257362
0000000000000000022e,Rattanaburi,0.1924926487626335,0.3117743723959952,0.3938140701525045,0.39510449065645953,,0.4805112496724544,0.33568836566461113,0.21451153056412772,0.3154379592064506
0000000000000000022f,Sanom,0.18246465427004732,0.28639048156345015,0.38258523648885834,0.40104926930830437,,0.5061666628392693,0.34323198991236287,0.2529467531139274,0.32631724916984095
00000000000000000230,Sikhoraphum,0.17945797419814097,0.32552640474114325,0.38674239467947297,0.45501387198325755,,0.45790595088916375,0.36138016809917844,0.22427031662424243,0.32638196711971673
00000000000000000231,Sangkha,0.26560588642778304,0.34424732130042784,0.4190951416447106,0.4453717623922004,,0.49731814330406027,0.3622375961144002,0.26755663204929886,0.3414221961416193
00000000000000000232,Lamduan,0.16849269798376643,0.335151144922964,0.4608291953480354,0.49942831148401884,,0.40791514271366913,0.26673614556793357,0.22452732347707294,0.29914192845009596
00000000000000000233,Samrong Thap,0.16893205741243192,0.339942255241157,0.35481775529960735,0.42923618125672913,,0.47993734280899647,0.3625092155489175,0.22029968388292734,0.3212525495174868
00000000000000000234,Buachet,0.2940281633068428,0.37554369909935215,0.4127734397622793,0.48264765697267387,,0.5236017759620325,0.42511993013564525,0.3338132727616711,0.385912403089402
00000000000000000235,Phanom Dong Rak,0.30539860398830787,0.3895841678640453,0.4212405936571905,0.4636082236998886,,0.5115533695462521,0.42191001797936944,0.3353748565113995,0.39519848393112716
00000000000000000236,Si Narong,0.2275547543963339,0.2942889559699663,0.3867114531349598,0.43315605663523343,,0.4519454336484136,0.37732236746416326,0.2620460131444491,0.3340756035041076
00000000000000000237,Khwao Sin Rin,0.14691075143166835,0.2429082534748857,0.3650538482827771,0.4494094699600688,,0.528954065549137,0.35229362781888013,0.2279101950110897,0.3192066949150699
00000000000000000238,Non Narai,0.2011300682834046,0.26772607583374514,0.38856386391044345,0.4078035069047458,,0.5307870575217195,0.37942057614712216,0.24150308720802902,0.3369870416034983
00000000000000000239,Mueang Si Sa Ket,0.21769212565409743,0.28815994428549246,0.365855843494978,0.3480679607405169,,0.45566136796454737,0.3474774296616404,0.2249636181844348,0.31372510546755816
0000000000000000023a,Yang Chum Noi,0.2170231904806731,0.3053784174516295,0.3755047541187097,0.40825916063500023,,0.4755545909723184,0.30643271788993365,0.21796535547622653,0.3199995255993507
