admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Tha Wung,TH1605,2020,2.359945615596384,2.413780063452874,2.161731736119285,2.1798341616930146,1.5966942875536527,1.0032442059120692,2.1491708310711686,2.9875860304773165,2.1064983664844705
Ban Mi,TH1606,2020,2.3277536254558315,2.418334945568368,2.1086219526919243,2.1837092672358085,1.508726851569,0.8483529227183694,1.96878402940974,2.790222736419041,2.01931329138351
Tha Luang,TH1607,2020,2.116469699294781,2.5469217295625604,2.1293879718676165,2.660851263977515,1.3591377910852256,1.1364837759519364,2.3043579681934534,3.2775965766927917,2.191400847078235
Sa Bot,TH1608,2020,2.2848838370179805,2.4896469595096793,2.0956680036220745,2.305871267760546,1.4279887828721647,0.8661685855245853,1.9271078341087704,2.8084587784609027,2.025724256109588
Khok Charoen,TH1609,2020,2.061159334990406,2.170399499172916,1.7986481237129914,2.002563812186654,1.122274614688233,0.6824237188382554,1.6591929038271231,2.516170936915909,1.7516041180415611
Lam Sonthi,TH1610,2020,1.7855377436948983,2.164782209458261,1.7756041801801699,2.474998541214539,1.1152476493532308,1.156503304902926,2.297910871935426,3.245153276677062,2.001967222177065
Nong Muang,TH1611,2020,2.310827650298736,2.4219468258126633,2.0254173501136523,2.1923956566089795,1.407227206404543,0.7835678820754582,1.8599225552864167,2.6939643893382836,1.9619086894923419
Mueang Chai Nat,TH1801,2020,2.111772329144267,1.965776090663099,1.7011352808791969,1.8573682533109765,1.063657817480543,0.45115642441322934,1.3942466766620767,2.0294830243255717,1.5718244871098697
Manorom,TH1802,2020,2.0848280907893497,1.9424955098930456,1.6730118685001905,1.7925570718961643,1.04442098093408,0.41218144135969087,1.326600009155686,1.9815857728180124,1.5322100931682776
Wat Sing,TH1803,2020,1.939433641228992,1.788244246490176,1.548831551475265,1.7539972557668517,0.9274967201828991,0.41911844617735317,1.2179689954994042,1.7754928658175135,1.421322965329807
Sapphaya,TH1804,2020,2.199900156678726,2.1047318229674388,1.8335617081092297,1.9317080410285397,1.2163038584391295,0.5570821087894203,1.5786950718375274,2.2932598486808016,1.7144053270663515
Sankhaburi,TH1805,2020,2.1272416096454254,2.092159453958227,1.8314051837909286,2.0570059222743895,1.1847564210108323,0.6019917622308064,1.6090895780718508,2.3029293790439356,1.7258224137532994
Hankha,TH1806,2020,1.9398120925629092,1.8914583844972612,1.625765574147567,1.9432048546892222,0.971507273231618,0.5169394652749246,1.336039352298498,1.9134667752177632,1.5172742214899706
Nong Mamong,TH1807,2020,1.6510514628711033,1.4992089042004042,1.3084111640427538,1.5272512646581817,0.749128160660011,0.4242738080297163,0.9795902958822092,1.4401266654050204,1.1973802157186748
Noen Kham,TH1808,2020,1.7881438400758563,1.8192308582624062,1.5364776394016268,1.9603405929707212,0.8842087541736489,0.571428936364533,1.2662046013789807,1.7896436079724365,1.4519598538250262
Mueang Chon Buri,TH2001,2020,,,,,,,,,
Ban Bueng,TH2002,2020,2.010882552227421,1.9348853709519784,1.5706679688841685,2.0687952958494598,1.3980912328765454,0.6070189765166921,1.8673914278895771,2.7044647367150167,1.7702746952388573
Nong Yai,TH2003,2020,1.94047241590075,1.907987334297743,1.5722463371842206,1.976875910747919,1.4371906568657824,0.6462858666735554,1.8451603494744657,2.595308293216103,1.7401908955450673
Bang Lamung,TH2004,2020,2.3170473770784357,2.1956733432157525,1.7823647501904285,2.4533114425774216,1.6865207952750705,0.7938470112501255,1.872570334258331,2.580726473814238,1.9602576909574758
Phan Thong,TH2005,2020,2.0596987629117742,1.9534744777908932,1.5867976012826406,2.140495445045699,1.3927194409010653,0.576446908098563,1.8746481235196635,2.7495006545174863,1.7917226767584729
Phanat Nikhom,TH2006,2020,1.9309655602950329,1.8420462679615697,1.539526782609117,2.0739769422417624,1.33395007928606,0.5689573546129262,1.9121875212917727,2.810166967903604,1.7514721845252308
Si Racha,TH2007,2020,2.116228887149701,2.0146159670156116,1.6465762196204974,2.204294793234661,1.509975052261752,0.6789444967522194,1.8352505986410694,2.5504210021357245,1.819538377101405
Ko Si Chang,TH2008,2020,,,,,,,,,
Sattahip,TH2009,2020,,,,,,,,,
Bo Thong,TH2010,2020,1.9890751712535868,1.99430032041183,1.6514246383850222,2.015951247940088,1.5118512956583905,0.6616377509529311,1.9397128821090446,2.742907380731019,1.813357585930239
Ko Chan,TH2011,2020,1.9960362529126772,1.959603583804834,1.6274883166790135,2.0878490514557333,1.4537120476457475,0.627020025316551,1.9708564702983744,2.8480337404449143,1.8213249360697308
Mueang Bueng Kan,TH3801,2020,0.3348384464380716,0.4189168786503331,0.2821982627744531,0.7457208202137485,0.23619999837117767,1.1174487965402424,1.4526547196283752,1.7780609662863922,0.7957548611128493
Phon Charoen,TH3802,2020,0.6484416036198097,0.5954403501349739,0.4379030771248118,1.0624077361582667,0.4343118031753275,1.5069227574735027,1.9002935929893061,2.1902848467188756,1.0970007209243593
So Phisai,TH3803,2020,0.5700200777657806,0.3777376307559039,0.20722950965242834,0.8365736799372986,0.3662831640268406,1.2637090205109893,1.6127123673744874,2.004291108070026,0.9048195697617194
Seka,TH3804,2020,0.6841625655217339,0.6798694086632958,0.5716863692379351,1.0678992098970679,0.42121702335455236,1.459467737111538,1.7847772938787838,2.024781568909045,1.0867326470717442
Pak Khat,TH3805,2020,0.44918540162946724,0.3240066125659394,0.16516399571870377,0.6710714365223766,0.2854828181326852,0.9718303932319666,1.261896410063594,1.6236177565283954,0.719031853049141
Bueng Khong Long,TH3806,2020,0.49942755510069403,0.5008612426616027,0.48315811634634503,0.7026075026678446,0.2760930458409779,1.2054188680964713,1.41305248747683,1.7047294649303761,0.8481685353901427
Si Wilai,TH3807,2020,0.5397587808335804,0.5825040355351413,0.48039919352927146,0.928539619071664,0.3671075794275459,1.346971762094326,1.679189660757926,1.9651209788568107,0.9861989512632833
Bung Khla,TH3808,2020,,,,,,,,,
Mueang Sakon Nakhon,TH4701,2020,1.2295476832911287,1.5062889790775436,1.225519197213967,1.5733593565839707,0.4789430582895695,1.3388161191661663,1.7561825078931603,2.2875850385367236,1.4245302425065285
Kusuman,TH4702,2020,0.9632297979712876,1.094856827074956,0.925872584170002,1.2256656999176505,0.4673127382762459,1.1774882911414895,1.4477533816757204,1.9630032482903719,1.1581478210647151
Kut Bak,TH4703,2020,1.4314694772130936,1.7915171092146756,1.517235730340862,1.8597401820292665,0.6364573499766397,1.5554575188175208,2.053922992400955,2.510538522018158,1.6695423602513961
Phanna Nikhom,TH4704,2020,1.2189831317690794,1.3871423110448662,1.1722156480378016,1.5898275778605027,0.4781510603612547,1.5104668094965807,1.8220073484512975,2.1961819649011822,1.4218719814903205
Phang Khon,TH4705,2020,1.22263770638222,1.3676609459850337,1.166450771204229,1.6215721373232552,0.4823133084253623,1.5840741386294197,1.92576462683353,2.260593400134185,1.4538833793646544
Waritchaphum,TH4706,2020,1.349307245346378,1.5859431730207616,1.3399327977629891,1.7704792123994135,0.5759916611712596,1.6698642515924609,2.0897242142986263,2.447015215830129,1.6035322214277523
Nikhom Nam Un,TH4707,2020,1.3935765093690926,1.722058706221549,1.4504976891037618,1.8245997983834388,0.5800049050185073,1.5542810859016682,2.008690238180828,2.4552161640660897,1.6236156370306167
Wanon Niwat,TH4708,2020,1.052976177609301,1.060126757180956,0.8816830987600578,1.4404719745554246,0.45460818051672996,1.6121121710822688,1.9295618140625321,2.1738526677990406,1.325674105195789
Kham Ta Kla,TH4709,2020,0.857836781061392,0.8153716072001524,0.6716612929914862,1.2575569310457178,0.4521077033274203,1.5570643615737594,1.8691712377099514,2.0611986441974515,1.1927460698884162
Ban Muang,TH4710,2020,0.8801840186493353,0.7340036131425947,0.5188923643416334,1.2404585476471777,0.4348382560898565,1.6758110645283024,2.0500964201787415,2.3428427328622,1.2346408771799802
Akat Amnuai,TH4711,2020,0.9062681556299678,0.9130472914859058,0.8056172052950559,1.2526791642277761,0.46233364524717335,1.4120268791277415,1.6428430807387764,1.9142342742032665,1.1636312119944578
Sawang Daen Din,TH4712,2020,1.1824645822574578,1.291514661187118,1.047764607492469,1.5751055069735187,0.469032420960896,1.7021786096943636,2.094943040772855,2.451515543299127,1.4768148715797254
Song Dao,TH4713,2020,1.3258305740280563,1.5254492502458108,1.2651340193242187,1.7237237408746764,0.560630779391865,1.7115687712869339,2.1372985620448492,2.4886650864340605,1.592287597953809
Tao Ngoi,TH4714,2020,1.4026789886458593,1.84629100301419,1.5078531223784832,1.8032894300162734,0.6118900174464126,1.3729120207416352,1.9960665366115045,2.597500618543646,1.6423102171747506
Khok Si Suphan,TH4715,2020,1.2581324416046382,1.640781455615081,1.3074923881542964,1.5857286627658216,0.5006511010523383,1.1628924110802865,1.7760868464996007,2.454682640570138,1.460805993417775
Charoen Sin,TH4716,2020,1.069130248808212,1.0592742861719222,0.8324275113309629,1.4596443611976808,0.43100237864530105,1.7386967754460183,2.105001217373033,2.3966761337603555,1.3864816140916856
Phon Na Kaeo,TH4717,2020,1.0825290478102285,1.3481154370746355,1.078093608089517,1.3574445067343486,0.47015562738695,1.099040262189639,1.5446548569981764,2.197660409619128,1.272211719487828
Phu Phan,TH4718,2020,1.4806760964984977,1.9212328932907443,1.6109317935340564,1.9087450346123895,0.6950154043881964,1.5130827185091775,2.1096931812769206,2.6414563520029777,1.73510418426412
Mueang Nakhon Phanom,TH4801,2020,0.893932216092691,1.1361082914070841,0.9516927651360026,1.0929354514056184,0.4754518070531937,1.0893915999762587,1.493847402480409,2.1183388906805916,1.1564623030289811
Pla Pak,TH4802,2020,1.055663387591314,1.353283032876739,1.0908155329315516,1.2781884047293361,0.539197473884131,1.0530062017043083,1.5675278094051037,2.286136781439728,1.2779773280702764
Tha Uthen,TH4803,2020,0.6237754452474216,0.6779883846705241,0.6903169082067988,0.8042078355473006,0.4154134824334008,1.1461956912036477,1.2923466749658135,1.7384748827165495,0.9235899131239322
Ban Phaeng,TH4804,2020,0.5132070821646523,0.47294197241803043,0.5280098715402545,0.7155528568111352,0.3845958757404763,1.1104783170235646,1.2922922757252029,1.696424970461149,0.8391879027355582
That Phanom,TH4805,2020,1.219475708273546,1.6359743850669561,1.329917044106555,1.457329867966287,0.5701758880867684,1.086925618279675,1.9050513616966214,2.7185488627619216,1.4904248420297912
Renu Nakhon,TH4806,2020,1.2518527438912501,1.6561962588525196,1.3445273238330941,1.4884764210295038,0.5791441832544897,1.0453242898426074,1.8366864930110653,2.6533433877963724,1.481943887688863
Na Kae,TH4807,2020,1.3577139853024054,1.790172900862785,1.4550129793998159,1.66020536815303,0.5985408552112553,1.1222437568453776,1.9136889673011286,2.7072371497305467,1.5756019953507931
Si Songkhram,TH4808,2020,0.6966413108803831,0.6596820979435392,0.6732503733895158,0.9218542645960067,0.4488663514602871,1.1970661110501886,1.3631106744351644,1.7504864260388675,0.9638697012242441
Na Wa,TH4809,2020,0.981655232620594,1.017479998255517,0.889878656197285,1.2724254663175933,0.4679195807075984,1.349642089506399,1.561584665069055,1.9189450478615984,1.1824413420669548
Phon Sawan,TH4810,2020,0.8129732523142124,0.8890304755203181,0.8309720298005135,1.0285422483684854,0.4857768815585333,1.1697272529674103,1.3372083620845003,1.8049715363104668,1.044900254865555
Na Thom,TH4811,2020,0.6733907288957164,0.66684453600764,0.645001945051233,1.015987315609916,0.45653873288435587,1.256395847425211,1.4693706411687235,1.7567182351548873,0.9925309977747103
Wang Yang,TH4812,2020,1.2442799811364071,1.603769851728324,1.291851770687147,1.518856127752445,0.538425543344317,1.068808948880971,1.7266153035074865,2.477710341743618,1.4337897335975898
Mueang Sukhothai,TH6401,2020,1.5213275199368366,1.5427152083977382,1.6118166568771832,1.4062326091943835,0.9730554657572289,0.2521121884809668,0.44136487544324415,0.6026680462571474,1.0439115712930913
Ban Dan Lan Hoi,TH6402,2020,1.4686980446691658,1.6001509311100768,1.6556325296014538,1.4862385329877765,0.7713795765945385,0.28562194708514116,0.4658417287923456,0.5026250162830501,1.0295235383904435
Khiri Mat,TH6403,2020,1.207524618732917,1.1480670301875706,1.221550863723226,1.0203781904120435,0.7800473118021183,0.26229471320903064,0.3645622638198834,0.4816261199053602,0.8107563889740186
Kong Krailat,TH6404,2020,1.5674010964860325,1.5040233215714522,1.5631622949622317,1.3138920880129863,1.0552277915523052,0.28658314021646825,0.4548077880650353,0.6578270321553913,1.0503655691277378
Si Satchanalai,TH6405,2020,1.2998294111769662,1.534476315339487,1.50756479864357,1.3357920762097015,0.814032396601547,0.3309746923097935,0.6806514933663899,0.7472614788679146,1.0313228328144213
Si Samrong,TH6406,2020,1.4932896858275961,1.6102321480047461,1.664004241284705,1.4572387963513962,0.9147106382643566,0.27717258512009113,0.4888179734918163,0.6096629869009913,1.0643911319057124
Sawankhalok,TH6407,2020,1.5225151315672896,1.6977277047033494,1.7349486406494847,1.5094042442923947,0.9650151687255243,0.3040208990273325,0.5992690642841323,0.748021865135124,1.1351153397980789
Si Nakhon,TH6408,2020,1.610946304607405,1.8163885947266847,1.83890927482759,1.6178656845562271,1.010053345605001,0.3732243547806538,0.7196129469032576,0.9271578738978654,1.2392697974880855
Thung Saliam,TH6409,2020,1.227124257211343,1.4253732403283086,1.417419007540296,1.2775249744600374,0.6925967369298044,0.285661893555278,0.5018642889345839,0.5065411802213785,0.9167631973976287
Mueang Ratchaburi,TH7001,2020,1.1507788924484796,1.2532918670356983,1.1434421025304335,1.6938638200298506,0.9982445592231541,1.0859744061694507,1.4406506614629158,1.658472049062676,1.3030897947453324
Chom Bueng,TH7002,2020,1.1609053972638856,1.5625984211473942,1.4953482753551361,2.086306394515711,1.3490941331143504,0.9448377344928882,1.3146523209465604,1.623331177372008,1.4421342317759918
Suan Phueng,TH7003,2020,1.1405015167134327,1.6211816844581182,1.5005111966712783,2.13519984482359,1.4117853331495682,0.7470717872981147,1.1987431891860856,1.470283779837441,1.4031597915172034
Damnoen Saduak,TH7004,2020,1.699644639480765,1.5048702319296308,1.2974426409089428,1.8920665896396227,1.1670840764189472,1.1337914314648307,1.5589412215006597,1.778077044497381,1.5039897344800974
Ban Pong,TH7005,2020,1.4611672966484908,1.6708271570276994,1.5542728044699499,2.0887670654202184,1.194497787301629,1.004984412507198,1.6748738031400143,2.046517759002877,1.586988510689759
Bang Phae,TH7006,2020,1.6554661065489065,1.5939337947106071,1.406853104012729,1.9882067518002313,1.1771909814690884,1.0792487549263288,1.6140095871091489,1.89008237306546,1.5506239317053123
Photharam,TH7007,2020,1.2872584852645275,1.5344862054291284,1.4415645672900121,1.9856855546704306,1.1638285694155117,1.0072410056636454,1.5347251319955786,1.8493110315265093,1.4755125689069182
Pak Tho,TH7008,2020,1.1847471758289858,1.229844150350398,1.1017047989934603,1.675043696739059,1.019075547090113,1.1496900517605113,1.4810728401026692,1.7132522957861895,1.319303819581423
Wat Phleng,TH7009,2020,1.372155207111362,1.236117448642035,1.0692050060708957,1.6272140602715617,0.9707207223654374,1.1666545392269838,1.523219371987045,1.7332121051913665,1.337312307608336
Ban Kha,TH7010,2020,1.0221995780917676,1.5217855811846546,1.4180030139539253,2.0755313173715346,1.3451326680135607,0.763033776633805,1.1812781877900025,1.4257632911874827,1.3440909267783419
Mueang Pattani,TH9401,2020,,,,,,,,,
Khok Pho,TH9402,2020,,,,,,,,,
Nong Chik,TH9403,2020,,,,,,,,,
Panare,TH9404,2020,,,,,,,,,
Mayo,TH9405,2020,,,,,,,,,
Thung Yang Daeng,TH9406,2020,,,,,,,,,
Sai Buri,TH9407,2020,,,,,,,,,
Mai Kaen,TH9408,2020,,,,,,,,,
Yaring,TH9409,2020,,,,,,,,,
Yarang,TH9410,2020,,,,,,,,,
Kapho,TH9411,2020,,,,,,,,,
Mae Lan,TH9412,2020,,,,,,,,,
Mueang Nonthaburi,TH1201,2020,,,,,,,,,
Bang Kruai,TH1202,2020,1.9829226198779217,1.739012979654877,1.523946092739292,2.062539948522796,1.2750418801871035,0.9105250966256618,1.590036425948879,1.8624662756488628,1.6183114149006743
Bang Yai,TH1203,2020,1.9823595026186376,1.7389504837984628,1.523927096588526,2.0626792569694787,1.274875656839984,0.9106936661857256,1.590316675661596,1.8628496890695776,1.6183315034664987
Bang Bua Thong,TH1204,2020,1.9829226198779217,1.739012979654877,1.523946092739292,2.062539948522796,1.2750418801871035,0.9105250966256618,1.590036425948879,1.8624662756488628,1.6183114149006743
Sai Noi,TH1205,2020,2.0467382889152894,1.927335881223881,1.717957796418631,2.2033152261441287,1.31216521957208,0.9486819196646015,1.8427673682128844,2.2239679553966467,1.7778662069435178
Pak Kret,TH1206,2020,,,,,,,,,
Mueang Ang Thong,TH1501,2020,2.3781586401852217,2.382715002086497,2.114349435639381,2.2427900210341303,1.5568278842596546,1.0337767713026673,2.2107045559061924,3.00068973429456,2.115001505588538
Chaiyo,TH1502,2020,2.381058913782835,2.386402419982603,2.119120108342256,2.235331596192737,1.5637772778313488,1.0299670326316455,2.202920017956855,3.0004104033455916,2.114873471258233
Pa Mok,TH1503,2020,,,,,,,,,
Pho Thong,TH1504,2020,2.347222476620904,2.3372967884697315,2.0594378362783563,2.265458773638138,1.4746617347118525,0.9508766511151019,2.1049809678856364,2.8690041082012856,2.0511174171151256
Sawaeng Ha,TH1505,2020,2.3305706665492374,2.314735428894405,2.0350128135694323,2.2488055021178206,1.4378505263892372,0.8763164930638369,2.004874519871514,2.7729859863400192,2.002643992099437
Wiset Chai Chan,TH1506,2020,2.249903520199586,2.263750718433848,1.9941394951512674,2.2877510071618334,1.3647715810142267,0.9549425509391802,2.1109581099104875,2.8065771544816887,2.0040992671615143
Samko,TH1507,2020,2.2645225012443797,2.2728750569202565,1.9981560150113373,2.293826571535352,1.3626166378386215,0.9263981941678765,2.067957410597111,2.7757205299167094,1.995259114653955
Mueang Saraburi,TH1901,2020,2.2259052248940407,2.2848914741563595,2.0554968614578595,1.9612205931648303,1.6227422708904027,1.0306442515164305,1.9399675212168692,2.603903003427489,1.9655964000905355
Kaeng Khoi,TH1902,2020,2.058027261828903,2.2886951396598323,2.0248470528377576,2.1450057302469427,1.499820277830097,1.1840809026310182,2.1822189128812055,2.9550011492949046,2.0422120534013324
Nong Khae,TH1903,2020,2.101289898899419,2.0766615076938346,1.8734923981445104,1.7954268305948748,1.5138110016716766,0.8861827963084604,1.7143259136287419,2.2276955448013114,1.7736107364678535
Wihan Daeng,TH1904,2020,1.6349623971818472,1.6228210518376802,1.4455262573972996,1.3672550554256264,1.1860711073735872,0.728954142223914,1.4450677905199583,1.979431836427335,1.4262612047984056
Nong Saeng,TH1905,2020,2.233386617765247,2.2597152181723845,2.0400275212353893,1.939303429951428,1.613378021019857,1.0185782034064388,1.9426849585262245,2.5791358702565033,1.953276230041684
Ban Mo,TH1906,2020,2.352661624475871,2.416983969116086,2.1877566957873427,2.1226813051915885,1.6769294354426545,1.1407105722621007,2.220884859165351,3.015664351368427,2.1417841016011776
Don Phut,TH1907,2020,2.3699928358041986,2.3975152811622578,2.1720500486390817,2.1319831172531925,1.6562365066306186,1.1194433089722144,2.241134531827662,3.022479611024682,2.1388544051642384
Nong Don,TH1908,2020,2.3989005568309714,2.489552163852764,2.250079626661518,2.210602846594037,1.702285914669038,1.17195614131791,2.311848787606641,3.1718655678762255,2.213386450676138
Phra Phutthabat,TH1909,2020,2.401330202041436,2.597378223735234,2.330999583713684,2.3530842597626322,1.7316641671098367,1.2690826766233427,2.4103442282931264,3.325442354616918,2.302415711987026
Sao Hai,TH1910,2020,2.2856211126338457,2.3959359571571057,2.1539942321872774,2.097587147877543,1.6593085962251877,1.1289710790282508,2.121158602724093,2.8909656573285685,2.0916927981452345
Muak Lek,TH1911,2020,1.9173376816772785,2.398003468745512,2.0302041579455365,2.752653451065706,1.3246259267268037,1.285070028119449,2.5010318339118736,3.389188956268203,2.199764438057545
Wang Muang,TH1912,2020,2.208730401140589,2.656686890213944,2.2919504080503628,2.749193370319618,1.5509701450732305,1.3340142536238284,2.551289913683009,3.469554671343372,2.351548756680994
Chaloem Phra Kiat,TH1913,2020,2.3398789386301244,2.5754808804566545,2.303171634854975,2.356251769698563,1.7047820719806008,1.3049077668488205,2.4010514274623223,3.2999875261396143,2.2856890020089597
Mueang Nakhon Nayok,TH2601,2020,0.860170361054299,0.7906832570136341,0.6822145551502737,0.7366104623710141,0.5750515680641669,0.5005332859425748,1.1787739283920735,1.7787433647407098,0.8878475978410932
Pak Phli,TH2602,2020,0.6873559338589853,0.5711435483074033,0.4664362141567309,0.6941913719489511,0.4024954602053036,0.4384042836578699,1.1770679477479002,1.8429448124586567,0.7850049465427253
Ban Na,TH2603,2020,1.366355087670754,1.308775455177619,1.1608903136800157,1.0689857606996567,0.977139668089776,0.5947457654932189,1.2584936112458602,1.8078421703513454,1.1929034790510307
Ongkharak,TH2604,2020,1.292299900723801,1.1151580324369024,0.9874560326879538,1.1343646364771784,0.8650089323936191,0.3883984884314714,1.0325211480697485,1.5586743481757863,1.0467351899245576
Mueang Sa Kaeo,TH2701,2020,1.468790533058646,1.4477063854598524,1.2805184825586557,1.877735204152335,1.0836648882950868,0.6537178951557016,1.7320703326191182,2.513562604308537,1.5072207907009916
Khlong Hat,TH2702,2020,1.7583404497747332,1.873390350816631,1.63209915284468,2.2980841996095602,1.5273206314493006,0.3978563460654212,1.6950891553812513,2.598782993062208,1.722620409875473
Ta Phraya,TH2703,2020,1.9283233575571381,2.245086009161903,1.926208129105701,2.562206817782138,1.7113092989999121,1.113774065658082,2.1832457665319667,3.061292253352703,2.0914307122686933
Wang Nam Yen,TH2704,2020,1.8696873916707157,1.9595914692587997,1.6833669584568738,2.38978841760055,1.5420824772099433,0.31819520744526236,1.7929749594911213,2.699906720816513,1.7819492002437223
Watthana Nakhon,TH2705,2020,1.815488706469734,1.952546311687699,1.7018828218637654,2.3894106301413616,1.548071915313858,0.7613342118242988,1.9465213630148561,2.83134750324135,1.868325432944615
Aranyaprathet,TH2706,2020,2.0236817557656437,2.1589226312811722,1.8955667487624803,2.618532256272673,1.7889873753492358,0.7846125211857409,1.9936349735494112,3.007359018921676,2.0339121601360044
Khao Chakan,TH2707,2020,1.78145361566987,1.8124076368474662,1.5615205366170835,2.2611738129718284,1.3869665217225606,0.3850609616409093,1.7953957070284663,2.684622637106524,1.7085751787005885
Khok Sung,TH2708,2020,2.1797993302912877,2.3988827838322653,2.0753322063125372,2.814278578833351,1.9332945691800614,1.0641995249092542,2.240958328548317,3.2302211132126653,2.242120804389967
Wang Sombun,TH2709,2020,1.8050080411117626,1.968295283936323,1.678681788241458,2.2854085624082465,1.5657862589019083,0.3018516413890558,1.6840095185203967,2.4981037431188593,1.7233931047035012
Mueang Chaiyaphum,TH3601,2020,1.7159143568884607,2.0237775273496674,1.8639479265692858,2.5603122888558505,1.142080431234625,1.5578093933673747,2.264227699795475,2.8407702997212465,1.9961049904727486
Ban Khwao,TH3602,2020,1.4989853591089317,1.7553458605956798,1.6107473655417432,2.327253138945776,1.0473641240857166,1.3437483300728488,2.0176655635667218,2.6294750924043466,1.7788231042902207
Khon Sawan,TH3603,2020,1.9269101327490392,2.3413337202870332,2.085316804184445,2.7613169540788145,1.1832696204638276,1.6289790022207191,2.3492890686431323,2.836212975971434,2.139078534824806
Kaset Sombun,TH3604,2020,1.4017407003895228,1.6067454309955593,1.4272916338487136,1.7477643184731944,0.6965150548716694,0.9940106213764099,1.335126889074565,1.610935273298391,1.3525162402910034
Nong Bua Daeng,TH3605,2020,1.1485363682139915,1.3902150002079732,1.19966572917183,1.730978699098638,0.7459392062883249,1.078795589105182,1.5712240973553937,1.978195247631809,1.3554437421341428
Chatturat,TH3606,2020,1.6856628078844191,1.9012564306789035,1.7588093203050472,2.673888577302647,1.234131223021508,1.453588154889267,2.3205959709356465,3.112683895175486,2.017577047524115
Bamnet Narong,TH3607,2020,1.71318076053405,1.9742880584447382,1.729988938057313,2.671298931489107,1.231090416275611,1.3766475018555173,2.381452167268072,3.2497759019504358,2.0409653344843552
Nong Bua Rawe,TH3608,2020,1.3760052473556044,1.6349098877920705,1.4532225299389552,2.1690635830816745,0.9727138498501853,1.1832106008542074,1.8950554594973494,2.5541505530433883,1.6547914639266794
Thep Sathit,TH3609,2020,1.6164668432947773,1.924266516665104,1.6157703904721625,2.3836173633596784,1.0805789935495078,1.2366299853030225,2.2435992458214025,3.099061222089771,1.8999988200694284
Phu Khiao,TH3610,2020,1.4671481277159248,1.7147332940823166,1.5071735177536996,1.794011062132501,0.6561702309427383,1.0074554167944714,1.3300941075696924,1.6475021397698695,1.390535987095152
Ban Thaen,TH3611,2020,1.5126994212692633,1.85025277535944,1.5884138776238859,1.9551745349751464,0.6742389253812796,1.140635888297917,1.5073574116502078,1.8887593611993445,1.5146915244695607
Kaeng Khro,TH3612,2020,1.731903194205391,2.144287907105518,1.8599926236252178,2.3576203574278627,0.9400428484672851,1.4079561686224296,1.9338359652850488,2.295369525349905,1.8338760737610822
Khon San,TH3613,2020,1.2090399172774642,1.3046524676268925,1.1757312463991147,1.3730130233358044,0.43766865815850553,0.7150982446186153,0.9215847662890294,1.1876683352972242,1.0405570823753314
Phakdi Chumphon,TH3614,2020,0.9807265971717387,1.2287603639812037,1.029585320717686,1.591944240019415,0.6570405774109007,0.9200993693346456,1.5194975960314983,2.060535649821584,1.248523714311084
Noen Sa-Nga,TH3615,2020,1.7160687234641832,1.903957732306677,1.7963910065727593,2.700099128912613,1.2424822148476762,1.5475273115924564,2.426675829412053,3.212761681532863,2.06824545358016
Sap Yai,TH3616,2020,1.6602801658300295,1.9276854505334735,1.7015150384099442,2.544907094728257,1.172534681606981,1.341205154298871,2.2466312484020707,3.0612737534349446,1.9570040734055716
Mueang Khon Kaen,TH4001,2020,1.573328221227723,2.078783326741159,1.8304682782118913,2.1322246963816935,0.8125714883412737,1.487787410668692,2.055536156759735,2.492458272363388,1.8078947313369447
Ban Fang,TH4002,2020,1.5476975574084253,2.0555339173833356,1.8010214414811663,2.101251559689061,0.7831538723188698,1.421535578942456,1.9366547202227675,2.3635632516476317,1.7513014873867139
Phra Yuen,TH4003,2020,1.6868349279767545,2.184766403324022,1.894364662114039,2.3033804527439656,0.8525808889188462,1.4523227623201482,2.046794757621685,2.4902426164607214,1.8639109339350226
Nong Ruea,TH4004,2020,1.441129999254826,1.841807600595381,1.5924248026229983,1.8890712764114437,0.6633128611650965,1.212332730541152,1.5937649305422907,1.9945846514359875,1.5285536065711471
Chum Phae,TH4005,2020,1.2034364943091291,1.3856531775946397,1.216697340403057,1.3651036865172281,0.4341931044631743,0.7900704293629177,1.0166653551465157,1.3205229357156565,1.0915428154390399
Si Chomphu,TH4006,2020,1.0607752701811684,1.2827549069783886,1.0709582535175413,1.1697110019091745,0.3808253952828504,0.6987264766867398,0.9220809802926896,1.2650918044396136,0.9813655111610208
Nam Phong,TH4007,2020,1.4909582531394783,1.9965978794646015,1.7755327881548912,1.987416219986861,0.7870153300495187,1.5751833292296755,2.114563490262525,2.4864846851576363,1.7767189969306485
Ubolratana,TH4008,2020,1.3954975924855682,1.8674999658083524,1.6494306304854351,1.803191846994389,0.7361016786739631,1.4371539822702315,1.8780140544848727,2.270588742777007,1.6296848117474776
Kranuan,TH4009,2020,1.4730735266824353,1.960883969094816,1.754497680801613,1.991964619950602,0.8476881469605451,1.562548928975214,2.169307989706197,2.562253187050478,1.7902772561527376
Ban Phai,TH4010,2020,1.9104006786687073,2.388592489360569,2.06843313649651,2.667172454228194,1.044417558301573,1.5327792935902589,2.3149113592215538,2.8974318445130685,2.103017351797554
Pueai Noi,TH4011,2020,1.9940874519859326,2.437714614030324,2.1081433581824016,2.7577867022104994,1.147931163083889,1.5816700114077955,2.469364766908176,3.1686813141511063,2.2081724227450152
